"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Piem-isol-50","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.822,0.754,-1565.267,-720.203,-1565.267,-720.203
"Piem-isol-51","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.832,0.047,-1490.383,-685.152,-1490.383,-685.152
"Piem-isol-52","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.669,0.663,-1566.168,-656.264,-1566.168,-656.264
"Piem-isol-53","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.627,0.845,-1520.499,-738.322,-1520.499,-738.322
"Piem-isol-54","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.76,0.426,-1503.955,-641.261,-1503.955,-641.261
"Piem-isol-55","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.789,0.898,-1576.341,-700.168,-1576.341,-700.168
"Piem-isol-56","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.633,0.151,-1486.468,-707.802,-1486.468,-707.802
"Piem-isol-57","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.794,0.162,-1549.382,-640.37,-1549.382,-640.37
"Piem-isol-58","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.751,0.703,-1554.769,-728.739,-1554.769,-728.739
"Piem-isol-59","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.84,0.409,-1483.218,-671.982,-1483.218,-671.982
"Piem-isol-60","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.899,0.473,-1574.082,-671.708,-1574.082,-671.708
"Piem-isol-61","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.825,0.682,-1505.306,-725.322,-1505.306,-725.322
"Piem-isol-62","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.873,0.582,-1521.08,-634.927,-1521.08,-634.927
"Piem-isol-63","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.787,0.033,-1575.034,-710.977,-1575.034,-710.977
"Piem-isol-64","isolamento_domiciliare","Piemonte","2020-03-08",-1499.368,-690.628,0.818,0.367,-1483.758,-692.513,-1483.758,-692.513
"Pugl-dece-0","deceduti","Puglia","2020-03-08",2164.406,1527.252,0.038,0.693,2166.325,1542.104,2166.325,1542.104
"Pugl-dece-1","deceduti","Puglia","2020-03-08",2164.406,1527.252,0.021,0.274,2171.162,1518.894,2171.162,1518.894
"Pugl-dece-2","deceduti","Puglia","2020-03-08",2164.406,1527.252,0.012,0.062,2178.779,1539.312,2178.779,1539.312
"Pugl-tera-0","terapia_intensiva","Puglia","2020-03-08",2164.406,1527.252,0.084,0.813,2157.621,1530.848,2157.621,1530.848
"Pugl-tera-1","terapia_intensiva","Puglia","2020-03-08",2164.406,1527.252,0.071,0.587,2179.296,1529.326,2179.296,1529.326
"Pugl-tera-2","terapia_intensiva","Puglia","2020-03-08",2164.406,1527.252,0.076,0.745,2171.034,1543.783,2171.034,1543.783
"Pugl-rico-0","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.415,0.98,2166.453,1526.162,2166.453,1526.162
"Pugl-rico-1","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.346,0.654,2183.232,1537.04,2183.232,1537.04
"Pugl-rico-2","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.231,0.468,2165.534,1536.91,2165.534,1536.91
"Pugl-rico-3","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.15,0.674,2175.101,1526.607,2175.101,1526.607
"Pugl-rico-4","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.185,0.505,2176.025,1543.484,2176.025,1543.484
"Pugl-rico-5","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.564,0.627,2157.805,1525.719,2157.805,1525.719
"Pugl-rico-6","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.195,0.831,2174.844,1531.599,2174.844,1531.599
"Pugl-rico-7","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.611,0.119,2170.133,1538.867,2170.133,1538.867
"Pugl-rico-8","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.362,0.231,2166.709,1521.168,2166.709,1521.168
"Pugl-rico-9","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.497,0.335,2179.038,1534.319,2179.038,1534.319
"Pugl-rico-10","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.511,0.55,2170.392,1533.874,2170.392,1533.874
"Pugl-rico-11","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.375,0.186,2179.552,1524.334,2179.552,1524.334
"Pugl-rico-12","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.528,0.315,2174.586,1536.593,2174.586,1536.593
"Pugl-rico-13","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.521,0.495,2162.257,1523.444,2162.257,1523.444
"Pugl-rico-14","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.474,0.379,2183.49,1532.046,2183.49,1532.046
"Pugl-rico-15","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.204,0.378,2161.724,1540.148,2161.724,1540.148
"Pugl-rico-16","ricoverati_con_sintomi","Puglia","2020-03-08",2164.406,1527.252,0.318,0.974,2175.357,1521.613,2175.357,1521.613
"Pugl-isol-0","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.659,0.735,2181.317,1543.619,2181.317,1543.619
"Pugl-isol-1","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.685,0.733,2166.197,1531.155,2166.197,1531.155
"Pugl-isol-2","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.683,0.944,2183.748,1527.053,2183.748,1527.053
"Pugl-isol-3","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.67,0.988,2167.226,1547.022,2167.226,1547.022
"Pugl-isol-4","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.653,0.389,2170.648,1528.88,2170.648,1528.88
"Pugl-isol-5","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.887,0.559,2187.685,1534.766,2187.685,1534.766
"Pugl-isol-6","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.711,0.441,2158.007,1536.803,2158.007,1536.803
"Pugl-isol-7","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.838,0.346,2179.81,1519.34,2179.81,1519.34
"Pugl-isol-8","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.753,0.013,2178.564,1547.792,2178.564,1547.792
"Pugl-isol-9","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.831,0.358,2162.001,1528.437,2162.001,1528.437
"Pugl-isol-10","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.625,0.328,2187.944,1529.773,2187.944,1529.773
"Pugl-isol-11","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.661,0.809,2162.375,1545.168,2162.375,1545.168
"Pugl-isol-12","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.69,0.103,2170.905,1523.887,2170.905,1523.887
"Pugl-isol-13","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.895,0.072,2185.77,1541.347,2185.77,1541.347
"Pugl-isol-14","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.883,0.981,2161.817,1533.565,2161.817,1533.565
"Pugl-isol-15","isolamento_domiciliare","Puglia","2020-03-08",2164.406,1527.252,0.877,0.273,2184.006,1522.06,2184.006,1522.06
"Pugl-dime-0","dimessi_guariti","Puglia","2020-03-08",2164.406,1527.252,0.956,0.67,2173.572,1548.089,2173.572,1548.089
"Sard-rico-0","ricoverati_con_sintomi","Sardegna","2020-03-08",-929.903,2032.474,0.185,0.195,-936.261,2038.033,-936.261,2038.033
"Sard-rico-1","ricoverati_con_sintomi","Sardegna","2020-03-08",-929.903,2032.474,0.208,0.637,-925.693,2044.795,-925.693,2044.795
"Sard-rico-2","ricoverati_con_sintomi","Sardegna","2020-03-08",-929.903,2032.474,0.235,0.028,-935.321,2047.436,-935.321,2047.436
"Sard-rico-3","ricoverati_con_sintomi","Sardegna","2020-03-08",-929.903,2032.474,0.555,0.471,-932.529,2041.851,-932.529,2041.851
"Sard-rico-4","ricoverati_con_sintomi","Sardegna","2020-03-08",-929.903,2032.474,0.592,0.95,-930.432,2046.389,-930.432,2046.389
"Sard-isol-0","isolamento_domiciliare","Sardegna","2020-03-08",-929.903,2032.474,0.776,0.991,-937.418,2042.897,-937.418,2042.897
"Sard-isol-1","isolamento_domiciliare","Sardegna","2020-03-08",-929.903,2032.474,0.875,0.692,-927.48,2040.126,-927.48,2040.126
"Sard-isol-2","isolamento_domiciliare","Sardegna","2020-03-08",-929.903,2032.474,0.833,0.743,-931.97,2051.147,-931.97,2051.147
"Sard-isol-3","isolamento_domiciliare","Sardegna","2020-03-08",-929.903,2032.474,0.686,0.227,-931.372,2036.987,-931.372,2036.987
"Sard-isol-4","isolamento_domiciliare","Sardegna","2020-03-08",-929.903,2032.474,0.817,0.643,-926.682,2049.697,-926.682,2049.697
"Sard-isol-5","isolamento_domiciliare","Sardegna","2020-03-08",-929.903,2032.474,0.795,0.112,-940.3,2046.983,-940.3,2046.983
"Sici-rico-0","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.189,0.361,1216.67,3318.193,1216.67,3318.193
"Sici-rico-1","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.483,0.057,1210.74,3340.015,1210.74,3340.015
"Sici-rico-2","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.488,0.803,1194.799,3325.309,1194.799,3325.309
"Sici-rico-3","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.561,0.058,1216.225,3331.654,1216.225,3331.654
"Sici-rico-4","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.201,0.217,1200.089,3342.702,1200.089,3342.702
"Sici-rico-5","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.178,0.223,1207.776,3322.753,1207.776,3322.753
"Sici-rico-6","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.204,0.871,1215.731,3340.299,1215.731,3340.299
"Sici-rico-7","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.398,0.533,1199.162,3332.788,1199.162,3332.788
"Sici-rico-8","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.387,0.103,1212.659,3326.582,1212.659,3326.582
"Sici-rico-9","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.286,0.331,1205.361,3339.911,1205.361,3339.911
"Sici-rico-10","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.566,0.989,1199.117,3322.789,1199.117,3322.789
"Sici-rico-11","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.307,0.521,1218.473,3336.118,1218.473,3336.118
"Sici-rico-12","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.458,0.45,1199.186,3337.787,1199.186,3337.787
"Sici-rico-13","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.256,0.821,1212.329,3315.388,1212.329,3315.388
"Sici-rico-14","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.437,0.335,1208.492,3335.552,1208.492,3335.552
"Sici-rico-15","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.243,0.239,1199.139,3327.789,1199.139,3327.789
"Sici-rico-16","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.416,0.909,1211.236,3331.373,1211.236,3331.373
"Sici-rico-17","ricoverati_con_sintomi","Sicilia","2020-03-08",1204.14,3325.597,0.333,0.304,1203.501,3335.269,1203.501,3335.269
"Sici-isol-0","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.786,0.987,1203.437,3320.271,1203.437,3320.271
"Sici-isol-1","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.859,0.349,1213.484,3335.836,1213.484,3335.836
"Sici-isol-2","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.913,0.232,1194.845,3335.307,1194.845,3335.307
"Sici-isol-3","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.896,0.951,1216.321,3323.18,1216.321,3323.18
"Sici-isol-4","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.701,0.859,1207.999,3344.193,1207.999,3344.193
"Sici-isol-5","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.632,0.463,1203.48,3330.271,1203.48,3330.271
"Sici-isol-6","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.773,0.294,1223.468,3335.915,1223.468,3335.915
"Sici-isol-7","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.789,0.155,1194.869,3340.306,1194.869,3340.306
"Sici-isol-8","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.77,0.533,1207.924,3317.756,1207.924,3317.756
"Sici-isol-9","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.892,0.131,1212.99,3344.479,1212.99,3344.479
"Sici-isol-10","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.656,0.705,1194.822,3330.308,1194.822,3330.308
"Sici-isol-11","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.654,0.69,1218.923,3327.447,1218.923,3327.447
"Sici-isol-12","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.731,0.815,1203.494,3346.36,1203.494,3346.36
"Sici-isol-13","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.9,0.823,1203.456,3325.269,1203.456,3325.269
"Sici-isol-14","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.73,0.806,1220.723,3340.583,1220.723,3340.583
"Sici-isol-15","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.825,0.931,1190.526,3337.828,1190.526,3337.828
"Sici-isol-16","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.871,0.026,1207.798,3327.749,1207.798,3327.749
"Sici-isol-17","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.866,0.995,1210.248,3348.66,1210.248,3348.66
"Sici-isol-18","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.76,0.22,1190.459,3322.828,1190.459,3322.828
"Sici-isol-19","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.778,0.908,1222.411,3331.029,1222.411,3331.029
"Sici-isol-20","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.847,0.939,1195.772,3345.224,1195.772,3345.224
"Sici-isol-21","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.786,0.49,1203.584,3315.273,1203.584,3315.273
"Sici-isol-22","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.666,0.028,1217.982,3344.764,1217.982,3344.764
"Sici-isol-23","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.675,0.873,1190.503,3332.828,1190.503,3332.828
"Sici-isol-24","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.721,0.031,1221.166,3321.949,1221.166,3321.949
"Sici-isol-25","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.716,0.115,1205.742,3350.827,1205.742,3350.827
"Sici-isol-26","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.916,0.223,1194.777,3320.308,1194.777,3320.308
"Sici-isol-27","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.817,0.047,1225.718,3340.38,1225.718,3340.38
"Sici-isol-28","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.764,0.805,1191.061,3343.548,1191.061,3343.548
"Sici-isol-29","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.656,0.9,1212.177,3320.385,1212.177,3320.385
"Sici-isol-30","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.711,0.595,1215.239,3348.945,1215.239,3348.945
"Sici-isol-31","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.699,0.372,1190.48,3327.828,1190.48,3327.828
"Sici-isol-32","isolamento_domiciliare","Sicilia","2020-03-08",1204.14,3325.597,0.869,0.13,1223.77,3326.218,1223.77,3326.218
"Sici-dime-0","dimessi_guariti","Sicilia","2020-03-08",1204.14,3325.597,0.92,0.009,1199.178,3348.884,1199.178,3348.884
"Sici-dime-1","dimessi_guariti","Sicilia","2020-03-08",1204.14,3325.597,0.96,0.508,1199.096,3317.789,1199.096,3317.789
"Tosc-tera-0","terapia_intensiva","Toscana","2020-03-08",-184.562,300.178,0.114,0.681,-173.798,325.093,-173.798,325.093
"Tosc-tera-1","terapia_intensiva","Toscana","2020-03-08",-184.562,300.178,0.099,0.937,-186.91,326.769,-186.91,326.769
"Tosc-tera-2","terapia_intensiva","Toscana","2020-03-08",-184.562,300.178,0.096,0.897,-163.863,305.722,-163.863,305.722
"Tosc-tera-3","terapia_intensiva","Toscana","2020-03-08",-184.562,300.178,0.12,0.077,-178.266,327.312,-178.266,327.312
"Tosc-tera-4","terapia_intensiva","Toscana","2020-03-08",-184.562,300.178,0.061,0.365,-190.754,318.998,-190.754,318.998
"Tosc-tera-5","terapia_intensiva","Toscana","2020-03-08",-184.562,300.178,0.12,1,-169.323,322.871,-169.323,322.871
"Tosc-tera-6","terapia_intensiva","Toscana","2020-03-08",-184.562,300.178,0.074,0.496,-182.749,329.52,-182.749,329.52
"Tosc-rico-0","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.575,0.059,-176.985,307.366,-176.985,307.366
"Tosc-rico-1","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.593,0.436,-174.62,330.731,-174.62,330.731
"Tosc-rico-2","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.391,0.689,-186.588,321.771,-186.588,321.771
"Tosc-rico-3","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.202,0.815,-173.476,320.111,-173.476,320.111
"Tosc-rico-4","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.164,0.354,-182.841,334.505,-182.841,334.505
"Tosc-rico-5","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.244,0.579,-182.434,324.545,-182.434,324.545
"Tosc-rico-6","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.6,0.832,-169.63,327.824,-169.63,327.824
"Tosc-rico-7","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.317,0.254,-191.394,328.976,-191.394,328.976
"Tosc-rico-8","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.169,0.098,-172.832,310.137,-172.832,310.137
"Tosc-rico-9","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.473,0.886,-177.844,334.552,-177.844,334.552
"Tosc-rico-10","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.543,0.908,-194.909,316.221,-194.909,316.221
"Tosc-rico-11","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.579,0.886,-168.998,317.904,-168.998,317.904
"Tosc-rico-12","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.149,0.708,-187.195,331.814,-187.195,331.814
"Tosc-rico-13","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.374,0.189,-181.466,309.579,-181.466,309.579
"Tosc-rico-14","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.531,0.569,-169.988,332.789,-169.988,332.789
"Tosc-rico-15","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.166,0.928,-195.933,325.016,-195.933,325.016
"Tosc-rico-16","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.396,0.776,-168.675,312.917,-168.675,312.917
"Tosc-rico-17","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.365,0.637,-180.861,339.094,-180.861,339.094
"Tosc-rico-18","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.509,0.044,-186.273,316.787,-186.273,316.787
"Tosc-rico-19","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.258,0.14,-156.475,326.363,-156.475,326.363
"Tosc-rico-20","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.187,0.807,-193.806,333.353,-193.806,333.353
"Tosc-rico-21","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.175,0.982,-176.659,302.382,-176.659,302.382
"Tosc-rico-22","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.232,0.492,-173.259,336.539,-173.259,336.539
"Tosc-rico-23","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.602,0.117,-197.716,320.353,-197.716,320.353
"Tosc-rico-24","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.504,0.41,-164.513,315.697,-164.513,315.697
"Tosc-rico-25","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.3,0.474,-185.783,338.545,-185.783,338.545
"Tosc-rico-26","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.282,0.669,-181.793,314.566,-181.793,314.566
"Tosc-rico-27","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.595,0.489,-165.497,330.658,-165.497,330.658
"Tosc-rico-28","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.519,0.786,-197.297,329.815,-197.297,329.815
"Tosc-rico-29","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.397,0.145,-168.343,307.931,-168.343,307.931
"Tosc-rico-30","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.276,0.442,-176.143,340.61,-176.143,340.61
"Tosc-rico-31","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.237,0.411,-194.584,311.234,-194.584,311.234
"Tosc-rico-32","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.359,0.538,-164.839,320.684,-164.839,320.684
"Tosc-rico-33","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.492,0.403,-190.558,337.111,-190.558,337.111
"Tosc-rico-34","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.372,0.984,-177.634,317.338,-177.634,317.338
"Tosc-rico-35","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.178,0.457,-168.149,337.439,-168.149,337.439
"Tosc-rico-36","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.498,0.202,-200.77,326.235,-200.77,326.235
"Tosc-rico-37","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.453,0.653,-164.188,310.709,-164.188,310.709
"Tosc-rico-38","ricoverati_con_sintomi","Toscana","2020-03-08",-184.562,300.178,0.141,0.224,-179.418,344.369,-179.418,344.369
