"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Lomb-rico-5268","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.214,0.598,-693.819,-1135.087,-693.819,-1135.087
"Lomb-rico-5269","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.155,0.735,-582.701,-779.041,-582.701,-779.041
"Lomb-rico-5270","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.466,0.795,-898.666,-947.005,-898.666,-947.005
"Lomb-rico-5271","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.36,0.051,-545.575,-1055.085,-545.575,-1055.085
"Lomb-rico-5272","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.151,0.196,-751.84,-726.182,-751.84,-726.182
"Lomb-rico-5273","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.169,0.272,-800.711,-1099.662,-800.711,-1099.662
"Lomb-rico-5274","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.448,0.779,-516.733,-877.583,-516.733,-877.583
"Lomb-rico-5275","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.435,0.222,-886.253,-839.944,-886.253,-839.944
"Lomb-rico-5276","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.191,0.413,-631.202,-1119.173,-631.202,-1119.173
"Lomb-rico-5277","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.277,0.593,-632.875,-724.644,-632.875,-724.644
"Lomb-rico-5278","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.514,0.665,-877.42,-1017.408,-877.42,-1017.408
"Lomb-rico-5279","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.378,0.531,-519.928,-988.983,-519.928,-988.983
"Lomb-rico-5280","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.335,0.796,-815.267,-742.151,-815.267,-742.151
"Lomb-rico-5281","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.235,0.616,-744.425,-1130.976,-744.425,-1130.976
"Lomb-rico-5282","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.54,0.521,-554.501,-806.336,-554.501,-806.336
"Lomb-rico-5283","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.549,0.465,-897.166,-899.652,-897.166,-899.652
"Lomb-rico-5284","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.455,0.799,-575.393,-1081.514,-575.393,-1081.514
"Lomb-rico-5285","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.332,0.497,-709.694,-719.566,-709.694,-719.566
"Lomb-rico-5286","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.171,0.66,-834.183,-1071.761,-834.183,-1071.761
"Lomb-rico-5287","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.29,0.352,-509.636,-919.665,-509.636,-919.665
"Lomb-rico-5288","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.214,0.133,-864.215,-799.518,-864.215,-799.518
"Lomb-rico-5289","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.151,0.13,-674.754,-1132.403,-674.754,-1132.403
"Lomb-rico-5290","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.396,0.364,-599.141,-755.649,-599.141,-755.649
"Lomb-rico-5291","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.424,0.504,-898.56,-969.077,-898.56,-969.077
"Lomb-rico-5292","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.187,0.541,-525.964,-1035.488,-525.964,-1035.488
"Lomb-rico-5293","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.415,0.765,-776.985,-736.051,-776.985,-736.051
"Lomb-rico-5294","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.464,0.65,-785.505,-1108.652,-785.505,-1108.652
"Lomb-rico-5295","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.447,0.465,-530.275,-846.914,-530.275,-846.914
"Lomb-rico-5296","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.471,0.684,-889.452,-860.236,-889.452,-860.236
"Lomb-rico-5297","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.187,0.013,-606.315,-1108.754,-606.315,-1108.754
"Lomb-rico-5298","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.352,0.397,-660.106,-730.149,-660.106,-730.149
"Lomb-rico-5299","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.252,0.996,-859.132,-1043.458,-859.132,-1043.458
"Lomb-rico-5300","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.524,0.174,-504.065,-978.801,-504.065,-978.801
"Lomb-rico-5301","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.349,0.054,-835.071,-770.43,-835.071,-770.43
"Lomb-rico-5302","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.298,0.748,-718.728,-1130.337,-718.728,-1130.337
"Lomb-rico-5303","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.273,0.668,-565.665,-785.975,-565.665,-785.975
"Lomb-rico-5304","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.164,0.809,-905.31,-932.643,-905.31,-932.643
"Lomb-rico-5305","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.241,0.405,-560.57,-1068.391,-560.57,-1068.391
"Lomb-rico-5306","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.372,0.143,-732.716,-721.746,-732.716,-721.746
"Lomb-rico-5307","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.367,0.158,-819.221,-1097.679,-819.221,-1097.679
"Lomb-rico-5308","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.222,0.132,-507.43,-893.414,-507.43,-893.414
"Lomb-rico-5309","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.169,0.327,-878.836,-819.548,-878.836,-819.548
"Lomb-rico-5310","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.53,0.128,-650.714,-1130.541,-650.714,-1130.541
"Lomb-rico-5311","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.156,0.669,-621.565,-741.484,-621.565,-741.484
"Lomb-rico-5312","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.537,0.293,-887.459,-996.371,-887.459,-996.371
"Lomb-rico-5313","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.145,0.61,-525.207,-1010.835,-525.207,-1010.835
"Lomb-rico-5314","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.531,0.869,-799.669,-736.875,-799.669,-736.875
"Lomb-rico-5315","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.232,0.072,-756.963,-1125.353,-756.963,-1125.353
"Lomb-rico-5316","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.533,0.882,-539.582,-834.29,-539.582,-834.29
"Lomb-rico-5317","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.299,0.448,-903.088,-887.939,-903.088,-887.939
"Lomb-rico-5318","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.535,0.417,-582.332,-1093.035,-582.332,-1093.035
"Lomb-rico-5319","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.188,0.205,-682.137,-713.826,-682.137,-713.826
"Lomb-rico-5320","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.338,0.081,-847.512,-1062.971,-847.512,-1062.971
"Lomb-rico-5321","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.327,0.262,-511.598,-942.557,-511.598,-942.557
"Lomb-rico-5322","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.278,0.583,-846.51,-784.907,-846.51,-784.907
"Lomb-rico-5323","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.319,0.354,-690.606,-1137.952,-690.606,-1137.952
"Lomb-rico-5324","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.212,0.165,-580.661,-770.404,-580.661,-770.404
"Lomb-rico-5325","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.522,0.154,-902.358,-955.461,-902.358,-955.461
"Lomb-rico-5326","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.391,0.199,-537.175,-1052.8,-537.175,-1052.8
"Lomb-rico-5327","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.194,0.156,-759.625,-722.141,-759.625,-722.141
"Lomb-rico-5328","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.505,0.462,-798.716,-1109.354,-798.716,-1109.354
"Lomb-rico-5329","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.549,0.399,-515.577,-873.629,-515.577,-873.629
"Lomb-rico-5330","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.465,0.632,-888.114,-843.176,-888.114,-843.176
"Lomb-rico-5331","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.527,0.322,-622.744,-1116.943,-622.744,-1116.943
"Lomb-rico-5332","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.374,0.619,-646.337,-724.215,-646.337,-724.215
"Lomb-rico-5333","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.415,0.884,-878.697,-1026.661,-878.697,-1026.661
"Lomb-rico-5334","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.219,0.246,-504.578,-985.432,-504.578,-985.432
"Lomb-rico-5335","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.269,0.679,-818.985,-757.89,-818.985,-757.89
"Lomb-rico-5336","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.418,0.221,-734.125,-1128.894,-734.125,-1128.894
"Lomb-rico-5337","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.246,0.302,-553.108,-801.777,-553.108,-801.777
"Lomb-rico-5338","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.547,0.212,-904.198,-916.128,-904.198,-916.128
"Lomb-rico-5339","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.342,0.134,-564.754,-1094.187,-564.754,-1094.187
"Lomb-rico-5340","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.548,0.941,-722.796,-717.751,-722.796,-717.751
"Lomb-rico-5341","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.358,0.816,-826.327,-1080.216,-826.327,-1080.216
"Lomb-rico-5342","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.267,0.886,-503.651,-912.267,-503.651,-912.267
"Lomb-rico-5343","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.219,0.599,-865.614,-808.63,-865.614,-808.63
"Lomb-rico-5344","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.177,0.76,-667.682,-1123.782,-667.682,-1123.782
"Lomb-rico-5345","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.479,0.986,-605.761,-751.759,-605.761,-751.759
"Lomb-rico-5346","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.375,0.978,-899.397,-986.045,-899.397,-986.045
"Lomb-rico-5347","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.19,0.24,-517.36,-1033.072,-517.36,-1033.072
"Lomb-rico-5348","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.214,0.747,-789.503,-731.75,-789.503,-731.75
"Lomb-rico-5349","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.453,0.541,-777.739,-1114.966,-777.739,-1114.966
"Lomb-rico-5350","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.261,0.47,-527.542,-843.676,-527.542,-843.676
"Lomb-rico-5351","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.175,0.49,-889.783,-870.504,-889.783,-870.504
"Lomb-rico-5352","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.368,0.216,-595.131,-1109.186,-595.131,-1109.186
"Lomb-rico-5353","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.377,0.817,-671.168,-718.175,-671.168,-718.175
"Lomb-rico-5354","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.541,0.13,-857.361,-1051.594,-857.361,-1051.594
"Lomb-rico-5355","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.406,0.686,-504.618,-955.821,-504.618,-955.821
"Lomb-rico-5356","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.21,0.218,-839.723,-775.278,-839.723,-775.278
"Lomb-rico-5357","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.43,0.31,-707.365,-1130.28,-707.365,-1130.28
"Lomb-rico-5358","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.361,0.026,-579.939,-785.938,-579.939,-785.938
"Lomb-rico-5359","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.374,0.31,-903.209,-940.883,-903.209,-940.883
"Lomb-rico-5360","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.19,0.121,-545.493,-1059.764,-545.493,-1059.764
"Lomb-rico-5361","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.213,0.096,-747.321,-718.815,-747.321,-718.815
"Lomb-rico-5362","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.21,0.18,-814.939,-1094.608,-814.939,-1094.608
"Lomb-rico-5363","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.519,0.618,-504.179,-878.339,-504.179,-878.339
"Lomb-rico-5364","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.491,0.788,-880.279,-830.226,-880.279,-830.226
"Lomb-rico-5365","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.39,0.786,-637.077,-1123.419,-637.077,-1123.419
"Lomb-rico-5366","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.33,0.681,-624.422,-733.917,-624.422,-733.917
"Lomb-rico-5367","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.488,0.872,-889.541,-1014.316,-889.541,-1014.316
"Lomb-rico-5368","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.506,0.688,-519.178,-993.454,-519.178,-993.454
"Lomb-rico-5369","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.27,0.625,-806.98,-741.423,-806.98,-741.423
"Lomb-rico-5370","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.461,0.292,-746.478,-1126.873,-746.478,-1126.873
"Lomb-rico-5371","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.526,0.152,-552.71,-817.121,-552.71,-817.121
"Lomb-rico-5372","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.314,0.774,-901.735,-898.362,-901.735,-898.362
"Lomb-rico-5373","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.339,0.55,-576.016,-1088.887,-576.016,-1088.887
"Lomb-rico-5374","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.219,0.552,-700.002,-713.608,-700.002,-713.608
"Lomb-rico-5375","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.326,0.997,-844.963,-1073.446,-844.963,-1073.446
"Lomb-rico-5376","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.171,0.503,-502.616,-924.87,-502.616,-924.87
"Lomb-rico-5377","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.416,0.855,-859.413,-798.566,-859.413,-798.566
"Lomb-rico-5378","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.216,0.542,-678.171,-1133.613,-678.171,-1133.613
"Lomb-rico-5379","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.294,0.449,-592.881,-771.297,-592.881,-771.297
"Lomb-rico-5380","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.525,0.563,-897.952,-965.126,-897.952,-965.126
"Lomb-rico-5381","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.363,0.959,-539.317,-1037.033,-539.317,-1037.033
"Lomb-rico-5382","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.413,0.822,-767.035,-724.11,-767.035,-724.11
"Lomb-rico-5383","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.482,0.532,-789.998,-1115.621,-789.998,-1115.621
"Lomb-rico-5384","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.319,0.299,-527.635,-855.301,-527.635,-855.301
"Lomb-rico-5385","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.517,0.719,-901.588,-857.375,-901.588,-857.375
"Lomb-rico-5386","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.304,0.108,-612.485,-1112.996,-612.485,-1112.996
"Lomb-rico-5387","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.321,0.486,-659.546,-721.307,-659.546,-721.307
"Lomb-rico-5388","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.493,0.199,-869.992,-1033.477,-869.992,-1033.477
"Lomb-rico-5389","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.237,0.815,-506.53,-974.993,-506.53,-974.993
"Lomb-rico-5390","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.208,0.863,-830.429,-757.339,-830.429,-757.339
"Lomb-rico-5391","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.498,0.791,-723.403,-1131.306,-723.403,-1131.306
"Lomb-rico-5392","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.295,0.678,-556.801,-788.44,-556.801,-788.44
"Lomb-rico-5393","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.339,0.029,-905.323,-925.209,-905.323,-925.209
"Lomb-rico-5394","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.412,0.458,-558.098,-1071.483,-558.098,-1071.483
"Lomb-rico-5395","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.16,0.576,-727.146,-717.843,-727.146,-717.843
"Lomb-rico-5396","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.503,0.99,-818.942,-1092.426,-818.942,-1092.426
"Lomb-rico-5397","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.509,0.583,-508.947,-897.836,-508.947,-897.836
"Lomb-rico-5398","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.439,0.379,-871.678,-822.348,-871.678,-822.348
"Lomb-rico-5399","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.489,0.493,-655.114,-1123.449,-655.114,-1123.449
"Lomb-rico-5400","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.34,0.977,-621.435,-746.531,-621.435,-746.531
"Lomb-rico-5401","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.472,0.879,-890.862,-993.651,-890.862,-993.651
"Lomb-rico-5402","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.477,0.19,-521.783,-1019.372,-521.783,-1019.372
"Lomb-rico-5403","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.442,0.188,-796.615,-733.063,-796.615,-733.063
"Lomb-rico-5404","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.4,0.652,-767.864,-1120.053,-767.864,-1120.053
"Lomb-rico-5405","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.457,0.342,-535.935,-836.472,-535.935,-836.472
"Lomb-rico-5406","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.395,0.854,-900.969,-883.81,-900.969,-883.81
"Lomb-rico-5407","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.504,0.345,-592.887,-1097.249,-592.887,-1097.249
"Lomb-rico-5408","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.442,0.767,-680.677,-718.06,-680.677,-718.06
"Lomb-rico-5409","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.547,0.756,-853.525,-1054.356,-853.525,-1054.356
"Lomb-rico-5410","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.207,0.429,-503.184,-943.96,-503.184,-943.96
"Lomb-rico-5411","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.359,0.371,-851.199,-783.773,-851.199,-783.773
"Lomb-rico-5412","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.361,0.199,-698.407,-1141.171,-698.407,-1141.171
"Lomb-rico-5413","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.519,0.603,-578.463,-781.233,-578.463,-781.233
"Lomb-rico-5414","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.524,0.681,-897.888,-954.355,-897.888,-954.355
"Lomb-rico-5415","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.274,0.381,-545.888,-1047.514,-545.888,-1047.514
"Lomb-rico-5416","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.471,0.658,-755.681,-723.653,-755.681,-723.653
"Lomb-rico-5417","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.394,0.212,-809.401,-1114.412,-809.401,-1114.412
"Lomb-rico-5418","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.265,0.158,-516.616,-865.932,-516.616,-865.932
"Lomb-rico-5419","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.256,0.316,-889.123,-832,-889.123,-832
"Lomb-rico-5420","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.385,0.099,-627.351,-1114.615,-627.351,-1114.615
"Lomb-rico-5421","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.181,0.149,-635.379,-728.853,-635.379,-728.853
"Lomb-rico-5422","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.326,0.354,-878.237,-1022.066,-878.237,-1022.066
"Lomb-rico-5423","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.495,0.13,-515.927,-983.245,-515.927,-983.245
"Lomb-rico-5424","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.218,0.88,-813.622,-746.761,-813.622,-746.761
"Lomb-rico-5425","ricoverati_con_sintomi","Lombardia","2020-03-17",-675.283,-898.487,0.503,0.102,-740.375,-1132.244,-740.375,-1132.244
