"id","category","denominazione_regione","date","origin_x","origin_y","stripes_x","stripes_y","bunches_x","bunches_y","clusters_x","clusters_y"
"Emil-rico-3","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.314,0.901,-182.374,-393.703,-182.374,-393.703
"Emil-rico-4","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.438,0.622,-247.009,-405.721,-247.009,-405.721
"Emil-rico-5","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.547,0.349,-189.136,-431.56,-189.136,-431.56
"Emil-rico-6","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.285,0.302,-208.426,-383.409,-208.426,-383.409
"Emil-rico-7","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.492,0.209,-225.145,-429.702,-225.145,-429.702
"Emil-rico-8","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.452,0.613,-182.533,-410.349,-182.533,-410.349
"Emil-rico-9","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.531,0.004,-236.062,-392.921,-236.062,-392.921
"Emil-rico-10","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.195,0.264,-201.837,-437.7,-201.837,-437.7
"Emil-rico-11","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.406,0.924,-196.603,-388.331,-196.603,-388.331
"Emil-rico-12","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.14,0.075,-236.371,-420.41,-236.371,-420.41
"Emil-rico-13","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.199,0.231,-183.317,-426.278,-183.317,-426.278
"Emil-rico-14","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.376,0.607,-220.552,-378.781,-220.552,-378.781
"Emil-rico-15","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.474,0.501,-217.851,-436.273,-217.851,-436.273
"Emil-rico-16","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.215,0.861,-177.355,-401.98,-177.355,-401.98
"Emil-rico-17","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.317,0.398,-242.573,-404.071,-242.573,-404.071
"Emil-rico-18","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.411,0.75,-193.454,-433.86,-193.454,-433.86
"Emil-rico-19","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.432,0.294,-203.838,-381.719,-203.838,-381.719
"Emil-rico-20","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.555,0.954,-233.481,-428.301,-233.481,-428.301
"Emil-rico-21","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.543,0.045,-177.923,-418.774,-177.923,-418.774
"Emil-rico-22","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.163,0.209,-230.52,-386.709,-230.52,-386.709
"Emil-rico-23","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.442,0.466,-213.148,-442.568,-213.148,-442.568
"Emil-rico-24","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.265,0.74,-189.634,-390.109,-189.634,-390.109
"Emil-rico-25","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.248,0.902,-235.637,-415.497,-235.637,-415.497
"Emil-rico-26","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.369,0.941,-184.579,-430.525,-184.579,-430.525
"Emil-rico-27","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.295,0.552,-216.751,-381.954,-216.751,-381.954
"Emil-rico-28","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.403,0.126,-230.619,-436.125,-230.619,-436.125
"Emil-rico-29","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.519,0.213,-179.947,-406.118,-179.947,-406.118
"Emil-rico-30","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.285,0.52,-239.891,-389.651,-239.891,-389.651
"Emil-rico-31","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.408,0.2,-200.426,-443.972,-200.426,-443.972
"Emil-rico-32","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.266,0.713,-195.926,-382.947,-195.926,-382.947
"Emil-rico-33","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.334,0.196,-241.058,-422.103,-241.058,-422.103
"Emil-rico-34","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.5,0.112,-180.458,-422.946,-180.458,-422.946
"Emil-rico-35","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.561,0.512,-225.098,-380.354,-225.098,-380.354
"Emil-rico-36","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.536,0.162,-217.948,-441.241,-217.948,-441.241
"Emil-rico-37","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.297,0.657,-179.899,-397.806,-179.899,-397.806
"Emil-rico-38","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.529,0.984,-240.767,-394.39,-240.767,-394.39
"Emil-rico-39","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.427,0.595,-188.742,-436.414,-188.742,-436.414
"Emil-rico-40","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.277,0.305,-207.467,-378.423,-207.467,-378.423
"Emil-rico-41","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.275,0.827,-234.38,-433.136,-234.38,-433.136
"Emil-rico-42","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.213,0.049,-177.594,-410.483,-177.594,-410.483
"Emil-rico-43","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.343,0.959,-235.214,-388.207,-235.214,-388.207
"Emil-rico-44","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.31,0.934,-209.121,-439.558,-209.121,-439.558
"Emil-rico-45","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.426,0.064,-192.317,-386.139,-192.317,-386.139
"Emil-rico-46","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.574,0.544,-239.465,-412.36,-239.465,-412.36
"Emil-rico-47","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.273,0.737,-180.078,-432.783,-180.078,-432.783
"Emil-rico-48","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.317,0.362,-216.011,-377.076,-216.011,-377.076
"Emil-rico-49","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.162,0.22,-222.428,-437.639,-222.428,-437.639
"Emil-rico-50","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.584,0.931,-175.006,-406.278,-175.006,-406.278
"Emil-rico-51","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.433,0.819,-237.803,-402.546,-237.803,-402.546
"Emil-rico-52","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.204,0.929,-192.617,-438.758,-192.617,-438.758
"Emil-rico-53","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.136,0.657,-199.365,-379.786,-199.365,-379.786
"Emil-rico-54","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.15,0.262,-237.299,-425.176,-237.299,-425.176
"Emil-rico-55","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.459,0.039,-173.106,-419.213,-173.106,-419.213
"Emil-rico-56","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.571,0.392,-229.71,-381.892,-229.71,-381.892
"Emil-rico-57","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.276,0.743,-216.762,-446.014,-216.762,-446.014
"Emil-rico-58","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.311,0.713,-184.719,-389.587,-184.719,-389.587
"Emil-rico-59","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.184,0.952,-238.465,-407.283,-238.465,-407.283
"Emil-rico-60","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.374,0.908,-184.316,-435.31,-184.316,-435.31
"Emil-rico-61","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.515,0.817,-212.097,-380.169,-212.097,-380.169
"Emil-rico-62","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.155,0.576,-231.646,-440.972,-231.646,-440.972
"Emil-rico-63","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.544,0.259,-170.1,-406.736,-170.1,-406.736
"Emil-rico-64","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.237,0.073,-238.903,-384.845,-238.903,-384.845
"Emil-rico-65","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.326,0.518,-204.57,-441.767,-204.57,-441.767
"Emil-rico-66","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.437,0.674,-191.147,-381.426,-191.147,-381.426
"Emil-rico-67","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.331,0.752,-240.231,-417.258,-240.231,-417.258
"Emil-rico-68","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.158,0.771,-175.617,-423.343,-175.617,-423.343
"Emil-rico-69","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.229,0.895,-224.4,-375.56,-224.4,-375.56
"Emil-rico-70","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.357,0.107,-222.737,-442.525,-222.737,-442.525
"Emil-rico-71","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.179,0.302,-177.41,-393.535,-177.41,-393.535
"Emil-rico-72","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.51,0.63,-250.333,-396.57,-250.333,-396.57
"Emil-rico-73","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.504,0.559,-194.085,-445.736,-194.085,-445.736
"Emil-rico-74","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.174,0.309,-202.993,-376.526,-202.993,-376.526
"Emil-rico-75","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.297,0.785,-238.189,-430.06,-238.189,-430.06
"Emil-rico-76","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.52,0.243,-175.364,-414.903,-175.364,-414.903
"Emil-rico-77","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.261,0.588,-234.315,-383.374,-234.315,-383.374
"Emil-rico-78","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.201,0.553,-208.615,-444.552,-208.615,-444.552
"Emil-rico-79","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.572,0.28,-187.523,-385.563,-187.523,-385.563
"Emil-rico-80","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.512,0.789,-242.908,-408.762,-242.908,-408.762
"Emil-rico-81","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.305,0.165,-180.197,-437.734,-180.197,-437.734
"Emil-rico-82","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.371,0.142,-215.114,-372.217,-215.114,-372.217
"Emil-rico-83","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.362,0.12,-227.017,-439.265,-227.017,-439.265
"Emil-rico-84","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.227,0.255,-172.47,-402.031,-172.47,-402.031
"Emil-rico-85","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.375,0.828,-237.068,-397.643,-237.068,-397.643
"Emil-rico-86","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.549,0.974,-196.682,-441.645,-196.682,-441.645
"Emil-rico-87","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.205,0.402,-194.824,-378.146,-194.824,-378.146
"Emil-rico-88","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.486,0.049,-245.971,-423.791,-245.971,-423.791
"Emil-rico-89","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.551,0.624,-170.643,-423.46,-170.643,-423.46
"Emil-rico-90","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.529,0.975,-229.137,-377.084,-229.137,-377.084
"Emil-rico-91","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.469,0.462,-220.206,-449.502,-220.206,-449.502
"Emil-rico-92","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.483,0.706,-179.772,-389.441,-179.772,-389.441
"Emil-rico-93","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.538,0.446,-241.733,-399.365,-241.733,-399.365
"Emil-rico-94","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.373,0.22,-185.398,-440.123,-185.398,-440.123
"Emil-rico-95","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.451,0.79,-211.315,-375.298,-211.315,-375.298
"Emil-rico-96","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.555,0.092,-235.25,-437.98,-235.25,-437.98
"Emil-rico-97","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.422,0.473,-172.633,-410.641,-172.633,-410.641
"Emil-rico-98","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.503,0.158,-238.743,-379.91,-238.743,-379.91
"Emil-rico-99","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.253,0.923,-207.715,-449.76,-207.715,-449.76
"Emil-rico-100","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.191,0.577,-184.944,-381.606,-184.944,-381.606
"Emil-rico-101","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.321,0.548,-244.127,-414.18,-244.127,-414.18
"Emil-rico-102","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.524,0.751,-178.35,-427.533,-178.35,-427.533
"Emil-rico-103","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.48,0.544,-219.763,-373.898,-219.763,-373.898
"Emil-rico-104","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.19,0.259,-227.884,-443.967,-227.884,-443.967
"Emil-rico-105","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.413,0.108,-174.948,-397.694,-174.948,-397.694
"Emil-rico-106","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.212,0.055,-245.484,-396.091,-245.484,-396.091
"Emil-rico-107","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.498,0.418,-189.534,-452.68,-189.534,-452.68
"Emil-rico-108","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.529,0.349,-198.414,-374.784,-198.414,-374.784
"Emil-rico-109","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.531,0.023,-242.021,-426.889,-242.021,-426.889
"Emil-rico-110","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.427,0.656,-170.468,-415.115,-170.468,-415.115
"Emil-rico-111","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.354,0.468,-233.945,-378.494,-233.945,-378.494
"Emil-rico-112","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.282,0.419,-212.226,-447.862,-212.226,-447.862
"Emil-rico-113","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.16,0.226,-182.148,-385.298,-182.148,-385.298
"Emil-rico-114","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.411,0.871,-247.221,-410.464,-247.221,-410.464
"Emil-rico-115","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.431,0.737,-185.369,-445.019,-185.369,-445.019
"Emil-rico-116","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.218,0.091,-210.594,-370.349,-210.594,-370.349
"Emil-rico-117","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.335,0.639,-236.115,-442.817,-236.115,-442.817
"Emil-rico-118","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.455,0.909,-167.716,-402.783,-167.716,-402.783
"Emil-rico-119","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.235,0.148,-244.498,-391.286,-244.498,-391.286
"Emil-rico-120","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.549,0.185,-204.053,-446.651,-204.053,-446.651
"Emil-rico-121","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.578,0.8,-191.11,-375.014,-191.11,-375.014
"Emil-rico-122","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.481,0.805,-244.759,-419.101,-244.759,-419.101
"Emil-rico-123","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.193,0.015,-172.879,-427.457,-172.879,-427.457
"Emil-rico-124","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.328,0.979,-228.151,-372.27,-228.151,-372.27
"Emil-rico-125","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.352,0.482,-224.526,-452.113,-224.526,-452.113
"Emil-rico-126","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.428,0.669,-174.908,-389.146,-174.908,-389.146
"Emil-rico-127","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.585,0.031,-247.071,-400.768,-247.071,-400.768
"Emil-rico-128","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.431,0.031,-189.723,-442.746,-189.723,-442.746
"Emil-rico-129","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.569,0.019,-206.714,-373.367,-206.714,-373.367
"Emil-rico-130","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.467,0.735,-239.066,-434.919,-239.066,-434.919
"Emil-rico-131","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.496,0.632,-165.473,-415.382,-165.473,-415.382
"Emil-rico-132","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.488,0.94,-237.622,-375.102,-237.622,-375.102
"Emil-rico-133","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.559,0.124,-211.275,-452.812,-211.275,-452.812
"Emil-rico-134","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.462,0.961,-182.987,-377.06,-182.987,-377.06
"Emil-rico-135","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.471,0.565,-251.116,-413.077,-251.116,-413.077
"Emil-rico-136","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.43,0.005,-175.482,-436.333,-175.482,-436.333
"Emil-rico-137","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.259,0.648,-218.864,-369.068,-218.864,-369.068
"Emil-rico-138","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.239,0.529,-232.326,-445.84,-232.326,-445.84
"Emil-rico-139","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.155,0.439,-170.046,-397.631,-170.046,-397.631
"Emil-rico-140","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.334,0.634,-252.533,-386.914,-252.533,-386.914
"Emil-rico-141","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.26,0.727,-198.557,-448.428,-198.557,-448.428
"Emil-rico-142","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.451,0.153,-194.301,-372.064,-194.301,-372.064
"Emil-rico-143","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.175,0.062,-246.621,-428.633,-246.621,-428.633
"Emil-rico-144","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.385,0.068,-168.192,-419.511,-168.192,-419.511
"Emil-rico-145","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.271,0.137,-232.865,-373.708,-232.865,-373.708
"Emil-rico-146","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.359,0.543,-215.97,-451.159,-215.97,-451.159
"Emil-rico-147","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.205,0.646,-177.217,-384.881,-177.217,-384.881
"Emil-rico-148","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.571,0.848,-251.237,-403.557,-251.237,-403.557
"Emil-rico-149","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.582,0.219,-181.037,-442.562,-181.037,-442.562
"Emil-rico-150","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.339,0.54,-209.854,-365.461,-209.854,-365.461
"Emil-rico-151","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.34,0.824,-239.89,-439.861,-239.89,-439.861
"Emil-rico-152","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.34,0.752,-167.707,-411.056,-167.707,-411.056
"Emil-rico-153","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.414,0.678,-243.373,-386.132,-243.373,-386.132
"Emil-rico-154","ricoverati_con_sintomi","Emilia Romagna","2020-03-07",-224.55,-430.431,0.479,0.993,-202.795,-451.462,-202.795,-451.462
